Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-04-20,8433.0,8462.0,8409.0,,36.0,8419.0,2.0,123.0
2015-04-21,8401.0,8401.0,8382.0,,31.0,8388.0,1.0,123.0
2015-04-22,8385.0,8408.0,8373.0,,9.0,8379.0,3.0,124.0
2015-04-23,8368.0,8402.0,8363.0,,24.0,8403.0,3.0,125.0
2015-04-24,8435.0,8445.0,8394.0,,43.0,8446.0,2.0,126.0
2015-04-27,8442.0,8442.0,8409.0,,14.0,8432.0,20.0,126.0
2015-04-28,8428.0,8446.0,8427.0,,13.0,8445.0,5.0,139.0
2015-04-29,8411.0,8459.0,8411.0,,8.0,8437.0,5.0,139.0
2015-04-30,,8472.0,8376.0,,31.0,8406.0,0.0,139.0
2015-05-01,8378.0,8378.0,8347.0,,62.0,8344.0,4.0,139.0
2015-05-04,8351.0,8367.0,8349.0,,13.0,8357.0,19.0,140.0
2015-05-05,8333.0,8381.0,8333.0,,18.0,8375.0,129.0,135.0
2015-05-06,,8412.0,8366.0,,37.0,8412.0,0.0,199.0
2015-05-07,8412.0,8428.0,8385.0,,33.0,8379.0,3.0,199.0
2015-05-08,8371.0,8384.0,8354.0,,2.0,8377.0,56.0,199.0
2015-05-11,8363.0,8363.0,8358.0,,20.0,8357.0,6.0,174.0
2015-05-12,8356.0,8375.0,8349.0,,15.0,8372.0,4.0,170.0
2015-05-13,8376.0,8427.0,8369.0,,53.0,8425.0,7.0,170.0
2015-05-14,8416.0,8437.0,8410.0,,8.0,8417.0,16.0,171.0
2015-05-15,8386.0,8386.0,8371.0,,4.0,8413.0,1.0,174.0
2015-05-18,8381.0,8381.0,8365.0,,53.0,8360.0,1.0,174.0
2015-05-19,8360.0,8364.0,8313.0,,50.0,8310.0,41.0,174.0
2015-05-20,8304.0,8314.0,8264.0,,30.0,8280.0,11.0,175.0
2015-05-21,8278.0,8299.0,8274.0,,14.0,8294.0,12.0,178.0
2015-05-22,8293.0,8312.0,8252.0,,37.0,8257.0,10.0,190.0
2015-05-26,8230.0,8250.0,8130.0,,104.0,8153.0,67.0,198.0
2015-05-27,8151.0,8156.0,8087.0,,55.0,8098.0,86.0,242.0
2015-05-28,8107.0,8116.0,8065.0,,1.0,8097.0,127.0,319.0
2015-05-29,8101.0,8110.0,8080.0,,12.0,8085.0,66.0,396.0
2015-06-01,8076.0,8094.0,8028.0,,51.0,8034.0,53.0,438.0
2015-06-02,8050.0,8101.0,8024.0,,50.0,8084.0,41.0,478.0
2015-06-03,8095.0,8099.0,8039.0,,19.0,8065.0,54.0,497.0
2015-06-04,8053.0,8094.0,8045.0,,2.0,8063.0,240.0,510.0
2015-06-05,8020.0,8020.0,7978.0,,78.0,7985.0,147.0,601.0
2015-06-08,7989.0,8054.0,7977.0,,64.0,8049.0,540.0,645.0
2015-06-09,8037.0,8095.0,8037.0,,15.0,8064.0,150.0,1018.0
2015-06-10,8060.0,8188.0,8048.0,,110.0,8174.0,211.0,1033.0
2015-06-11,8160.0,8160.0,8090.0,,48.0,8126.0,39.0,1098.0
2015-06-12,8116.0,8140.0,8101.0,,1.0,8125.0,12.0,1101.0
2015-06-15,8115.0,8135.0,8110.0,,1.0,8126.0,46.0,1104.0
2015-06-16,8120.0,8132.0,8100.0,,3.0,8129.0,8.0,1121.0
2015-06-17,8127.0,8137.0,8061.0,,3.0,8126.0,63.0,1118.0
2015-06-18,8117.0,8183.0,8111.0,,24.0,8150.0,80.0,1147.0
2015-06-19,8151.0,8180.0,8137.0,,23.0,8173.0,58.0,1152.0
2015-06-22,8166.0,8178.0,8124.0,,47.0,8126.0,12.0,1153.0
2015-06-23,8117.5,8126.5,8074.0,,37.5,8088.5,63.0,1153.0
2015-06-24,8091.5,8102.0,8060.5,,7.0,8095.5,76.0,1175.0
2015-06-25,8093.0,8128.0,8086.0,,14.0,8109.5,64.0,1191.0
2015-06-26,8113.0,8134.5,8085.5,,14.0,8095.5,32.0,1174.0
2015-06-29,8194.0,8205.0,8138.5,,92.5,8188.0,336.0,1175.0
2015-06-30,8183.5,8220.5,8169.5,,7.0,8195.0,797.0,1388.0
2015-07-01,8183.0,8183.0,8134.5,,55.5,8139.5,334.0,1763.0
2015-07-02,8127.5,8151.0,8107.0,,4.5,8144.0,313.0,1875.0
2015-07-06,8207.0,8222.0,8138.5,,44.0,8188.0,103.0,1926.0
2015-07-07,8169.5,8214.5,8158.0,8182.0,1.0,8187.0,264.0,1958.0
2015-07-08,8190.0,8323.5,8180.5,8304.0,123.0,8310.0,416.0,2069.0
2015-07-09,8317.0,8320.0,8245.0,8262.0,48.5,8261.5,135.0,2012.0
2015-07-10,8250.0,8250.0,8157.0,8163.0,103.0,8158.5,199.0,1963.0
2015-07-13,8173.5,8185.5,8114.0,8119.5,40.0,8118.5,160.0,1962.0
2015-07-14,8109.0,8153.0,8101.0,8122.0,7.5,8126.0,167.0,1989.0
2015-07-15,8118.0,8130.0,8084.5,8100.0,25.0,8101.0,143.0,2013.0
2015-07-16,8090.0,8092.0,8070.0,8073.5,28.0,8073.0,50.0,2014.0
2015-07-17,8075.0,8086.5,8067.5,8076.5,2.0,8075.0,153.0,2011.0
2015-07-20,8072.5,8075.0,8048.0,8060.5,12.0,8063.0,174.0,2040.0
2015-07-21,8057.5,8095.5,8051.0,8088.5,21.5,8084.5,89.0,2012.0
2015-07-22,8091.0,8108.5,8070.5,8083.0,8.5,8076.0,26.0,2002.0
2015-07-23,8080.0,8100.5,8069.0,8088.5,19.0,8095.0,110.0,2000.0
2015-07-24,8080.0,8105.5,8074.5,8095.0,2.5,8097.5,74.0,2007.0
2015-07-27,8102.0,8145.5,8092.0,8130.5,33.5,8131.0,142.0,1985.0
2015-07-28,8136.0,8140.5,8094.5,8109.5,25.5,8105.5,141.0,1987.0
2015-07-29,8115.5,8123.5,8079.0,8084.0,15.5,8090.0,48.0,1984.0
2015-07-30,8070.0,8073.5,8042.5,8071.0,25.5,8064.5,507.0,1988.0
2015-07-31,8078.0,8110.5,8056.5,8087.5,15.0,8079.5,235.0,2009.0
2015-08-03,8078.0,8088.5,8063.0,8079.0,4.0,8083.5,95.0,1991.0
2015-08-04,8080.0,8091.5,8054.0,8056.0,25.0,8058.5,34.0,2031.0
2015-08-05,8058.0,8078.0,8001.5,8023.0,35.0,8023.5,394.0,2038.0
2015-08-06,8028.0,8043.0,8017.5,8032.0,10.5,8034.0,155.0,2036.0
2015-08-07,8030.0,8072.5,8011.0,8066.0,37.5,8071.5,1041.0,1974.0
2015-08-10,8056.0,8056.0,8030.5,8040.5,30.5,8041.0,2477.0,2811.0
2015-08-11,8042.0,8045.5,8001.0,8007.0,36.5,8004.5,596.0,3644.0
2015-08-12,8011.0,8092.0,7997.0,8065.0,64.5,8069.0,798.0,3790.0
2015-08-13,8063.5,8074.0,8039.0,8051.0,18.0,8051.0,164.0,3748.0
2015-08-14,8048.0,8075.0,8045.5,8058.5,12.0,8063.0,55.0,3772.0
2015-08-17,8050.5,8064.0,8042.5,8054.0,11.5,8051.5,90.0,3793.0
2015-08-18,8050.5,8066.5,8046.0,8054.5,1.5,8053.0,151.0,3835.0
2015-08-19,8051.5,8099.0,8048.5,8092.5,43.0,8096.0,436.0,3887.0
2015-08-20,8084.5,8121.5,8068.5,8117.5,19.0,8115.0,546.0,4021.0
2015-08-21,8118.0,8222.0,8112.0,8204.5,88.5,8203.5,1217.0,4106.0
2015-08-24,8219.5,8603.5,8214.0,8459.5,254.5,8458.0,5246.0,4272.0
2015-08-25,8455.5,8470.0,8321.0,8427.0,91.5,8366.5,2350.0,4769.0
2015-08-26,8419.0,8455.5,8346.5,8354.0,20.0,8386.5,907.0,6759.0
2015-08-27,8333.5,8360.5,8251.0,8275.5,83.5,8303.0,1290.0,6884.0
2015-08-28,8264.5,8301.0,8229.0,8229.0,50.5,8252.5,599.0,6991.0
2015-08-31,8235.0,8284.5,8235.0,8261.5,18.0,8270.5,3041.0,7119.0
2015-09-01,8263.0,8398.5,8261.5,8390.0,91.0,8361.5,4242.0,7070.0
2015-09-02,8379.5,8389.0,8314.5,8322.0,30.5,8331.0,4263.0,9114.0
2015-09-03,8318.0,8370.5,8298.0,8342.5,16.5,8347.5,4119.0,10354.0
2015-09-04,8338.0,8445.5,8333.5,8420.0,73.0,8420.5,15300.0,14318.0
2015-09-08,8423.0,8430.0,8331.0,8359.5,71.5,8349.0,45076.0,25686.0
2015-09-09,8352.0,8355.5,8263.5,8307.5,44.5,8304.5,100628.0,54303.0
2015-09-10,8317.0,8347.5,8250.5,8302.0,0.5,8304.0,122906.0,99774.0
2015-09-11,8300.5,8320.5,8279.0,8305.5,1.0,8305.0,124495.0,154223.0
2015-09-14,8307.5,8357.0,8288.0,8332.5,38.5,8343.5,120842.0,167899.0
2015-09-15,8330.5,8389.0,8301.0,8318.0,29.5,8314.0,158651.0,168170.0
2015-09-16,8317.5,8339.0,8297.0,8307.5,14.5,8299.5,109982.0,165663.0
2015-09-17,8307.5,8361.5,8274.0,8348.0,33.5,8333.0,158847.0,162955.0
2015-09-18,8333.0,8413.5,8318.5,8351.0,27.0,8360.0,172134.0,167533.0
2015-09-21,8339.5,8367.0,8302.0,8308.5,52.5,8307.5,98327.0,173451.0
2015-09-22,8310.5,8369.0,8308.0,8336.0,36.5,8344.0,120659.0,180096.0
2015-09-23,8338.5,8373.5,8308.5,8327.0,5.5,8338.5,110435.0,176766.0
2015-09-24,8331.0,8401.0,8318.5,8320.0,4.5,8343.0,203097.0,177958.0
2015-09-25,8329.5,8344.0,8259.5,8302.0,44.5,8298.5,192855.0,175415.0
2015-09-28,8308.0,8364.5,8302.5,8348.0,57.5,8356.0,131992.0,181213.0
2015-09-29,8348.0,8394.5,8329.5,8360.0,9.0,8365.0,173606.0,176049.0
2015-09-30,8356.5,8372.0,8316.5,8347.5,22.0,8343.0,146321.0,173949.0
2015-10-01,8349.0,8377.0,8321.0,8346.0,2.0,8345.0,157935.0,171674.0
2015-10-02,8347.5,8434.0,8312.5,8347.5,5.0,8350.0,272250.0,172518.0
2015-10-05,8341.5,8349.5,8302.5,8310.5,42.5,8307.5,126658.0,171806.0
2015-10-06,8309.5,8333.5,8301.5,8323.5,17.0,8324.5,116468.0,168812.0
2015-10-07,8327.0,8358.5,8316.0,8339.0,20.5,8345.0,133170.0,169984.0
2015-10-08,8341.0,8365.5,8331.5,8342.5,5.0,8340.0,122617.0,169326.0
2015-10-09,8346.5,8350.5,8314.5,8321.5,19.0,8321.0,118115.0,167719.0
2015-10-12,8325.0,8347.0,8321.0,8337.0,23.5,8344.5,57570.0,165639.0
2015-10-13,8337.5,8370.0,8334.0,8356.5,5.5,8350.0,110614.0,165937.0
2015-10-14,8355.5,8441.5,8353.5,8422.0,72.5,8422.5,167497.0,169065.0
2015-10-15,8426.5,8475.0,8396.5,8417.0,2.5,8425.0,164003.0,185933.0
2015-10-16,8418.5,8420.5,8361.5,8373.5,42.5,8382.5,108862.0,188269.0
2015-10-19,8387.5,8398.5,8365.5,8371.5,6.5,8376.0,81668.0,182696.0
2015-10-20,8373.5,8379.5,8340.0,8346.5,32.0,8344.0,106351.0,180843.0
2015-10-21,8346.0,8355.0,8331.5,8343.5,3.0,8341.0,100128.0,183415.0
2015-10-22,8343.5,8365.0,8283.5,8289.5,54.5,8286.5,161329.0,180673.0
2015-10-23,8288.5,8322.0,8232.0,8240.5,45.5,8241.0,175880.0,184232.0
2015-10-26,8237.0,8296.5,8234.5,8262.5,25.0,8266.0,103543.0,193527.0
2015-10-27,8267.0,8327.0,8263.0,8305.5,49.5,8315.5,114452.0,192007.0
2015-10-28,8309.0,8350.0,8249.5,8261.5,63.5,8252.0,143510.0,184739.0
2015-10-29,8260.0,8296.5,8255.5,8259.0,7.5,8259.5,122374.0,187748.0
2015-10-30,8263.0,8331.0,8234.0,8293.5,28.5,8288.0,197058.0,188853.0
2015-11-02,8302.0,8319.0,8282.0,8284.0,5.0,8283.0,85525.0,190120.0
2015-11-03,8284.5,8295.0,8251.0,8266.5,20.0,8263.0,80564.0,190756.0
2015-11-04,8263.0,8267.0,8217.5,8231.0,35.0,8228.0,267008.0,199398.0
2015-11-05,8229.0,8240.5,8198.5,8215.5,5.0,8223.0,122092.0,212280.0
2015-11-06,8219.5,8224.0,8114.5,8121.5,106.5,8116.5,186875.0,217507.0
2015-11-09,8111.0,8134.0,8092.5,8122.0,10.0,8126.5,127000.0,226280.0
2015-11-10,8126.0,8130.0,8103.0,8117.5,10.5,8116.0,98840.0,223368.0
2015-11-11,8118.5,8149.5,8117.0,8141.5,19.5,8135.5,87806.0,228572.0
2015-11-12,8144.5,8161.5,8127.0,8157.0,21.0,8156.5,119826.0,228386.0
2015-11-13,8154.5,8169.5,8132.0,8149.5,5.5,8151.0,111355.0,235271.0
2015-11-16,8173.0,8183.5,8113.0,8116.5,36.5,8114.5,220576.0,238905.0
2015-11-17,8116.0,8120.0,8099.0,8105.0,10.0,8104.5,109859.0,241708.0
2015-11-18,8103.0,8117.5,8081.0,8098.5,10.0,8094.5,208642.0,243841.0
2015-11-19,8092.0,8157.0,8092.0,8142.0,46.0,8140.5,117270.0,245325.0
2015-11-20,8136.0,8149.5,8128.0,8139.5,1.5,8142.0,86117.0,241431.0
2015-11-23,8140.5,8146.0,8114.0,8140.0,0.5,8142.5,87097.0,247085.0
2015-11-24,8138.5,8177.5,8133.5,8166.0,25.5,8168.0,116020.0,248066.0
2015-11-25,,8181.0,8135.5,8151.5,20.0,8148.0,169855.0,240961.0
2015-11-27,8150.0,8177.0,8138.5,8140.0,6.0,8142.0,86708.0,242393.0
2015-11-30,8145.5,8152.0,8108.5,8124.5,17.5,8124.5,91189.0,238267.0
2015-12-01,8122.0,8154.5,8112.5,8141.0,17.5,8142.0,110291.0,243168.0
2015-12-02,8137.0,8142.5,8086.0,8115.0,23.0,8119.0,107495.0,241318.0
2015-12-03,8113.0,8178.0,8093.0,8168.5,57.5,8176.5,219340.0,248451.0
2015-12-04,8154.5,8165.0,8102.5,8121.0,58.5,8118.0,150870.0,233928.0
2015-12-07,8117.5,8120.5,8099.0,8108.0,8.0,8110.0,109853.0,229046.0
2015-12-08,8104.0,8149.0,8104.0,8129.5,16.5,8126.5,216117.0,201537.0
2015-12-09,8137.0,8260.0,8127.5,8235.5,127.0,8253.5,279336.0,190889.0
2015-12-10,8223.5,8247.5,8206.0,8221.0,31.5,8222.0,162243.0,103624.0
2015-12-11,8220.5,8293.5,8181.0,8270.5,58.5,8280.5,68630.0,63150.0
2015-12-14,8260.5,8289.0,8241.0,8283.5,3.0,8283.5,3540.0,42401.0
